$1
1	1	0	1	1	0	0	1	0	1	1	0	0	0	0
0	1	1	1	0	1	0	1	1	0	0	0	0	1	0
1	1	0	0	0	1	0	0	1	0	0	0	0	1	0
$219
1	0	0	1	0	0	0	1	1	1	1	0	1	1	0
1	0	0	0	1	0	0	1	0	0	1	1	0	0	1
1	1	1	0	0	0	0	1	1	1	1	0	0	0	0
0	1	0	0	0	1	0	1	0	0	1	1	1	0	0
1	1	1	1	0	1	0	0	0	1	0	0	0	0	1
0	0	0	1	0	1	1	1	1	1	1	0	0	1	0
0	1	1	0	0	1	0	1	0	0	1	0	0	0	1
0	1	1	0	1	1	1	1	0	0	0	0	1	0	0
0	0	0	0	1	0	0	1	0	1	0	1	0	0	1
1	1	1	0	0	1	0	0	0	0	1	1	1	1	0
1	0	1	0	0	1	1	1	1	0	1	0	0	1	1
1	0	0	1	1	0	1	1	0	1	0	0	0	0	1
1	0	0	1	1	0	1	0	1	0	0	1	0	1	1
1	0	1	1	1	0	0	1	0	1	0	0	1	0	1
0	0	0	1	0	0	0	0	1	1	1	0	0	1	0
$220
1	0	1	0	1	0	1	1	0	0	1	1	1	0	0
0	0	0	0	1	1	0	0	0	0	0	0	1	0	0
1	1	0	1	0	0	1	0	0	0	0	0	0	1	0
1	0	0	1	0	0	1	1	1	1	0	1	0	0	0
1	0	0	0	1	0	1	1	0	1	1	0	0	1	0
0	0	1	1	1	1	0	1	1	0	0	1	0	0	0
0	0	0	0	0	1	1	0	0	1	1	1	0	1	0
1	0	0	1	0	0	1	0	0	1	1	0	1	1	1
1	1	0	1	1	1	0	1	1	1	1	0	0	1	0
1	0	1	1	1	1	0	0	0	1	1	1	1	0	0
0	0	1	0	1	0	1	0	1	1	0	1	0	0	1
1	0	0	1	1	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	1	1	1	0	0	1	1	0	0
1	0	1	1	1	1	1	0	1	1	0	0	1	1	1
0	1	0	0	0	0	1	1	1	1	1	0	0	1	1
$221
0	1	0	0	0	1	0	1	0	0	1	0	0	0	0
1	0	1	1	0	1	0	0	0	0	0	0	1	0	1
0	1	1	1	0	1	0	1	1	1	1	1	0	0	1
1	0	0	1	0	1	0	0	0	0	0	0	0	1	0
1	0	0	0	1	0	0	0	1	1	1	0	1	0	1
0	0	1	1	0	0	1	0	0	0	1	1	1	0	0
1	0	0	0	1	0	0	1	0	1	0	0	0	0	1
1	0	1	1	1	1	1	0	1	0	0	1	0	0	0
0	0	1	0	0	0	0	0	0	1	1	0	0	0	1
1	1	0	1	0	0	0	1	0	1	1	0	1	1	1
0	1	1	1	1	0	0	1	1	1	1	0	0	0	1
1	0	0	1	0	0	1	0	1	1	1	1	0	0	1
1	1	1	1	0	0	0	1	1	0	0	0	1	1	1
0	1	0	0	1	1	1	0	0	1	0	1	1	0	0
1	0	1	1	1	1	1	1	1	0	0	0	0	1	0
$222
0	0	0	0	0	1	0	1	0	0	0	1	0	0	1
1	0	1	1	1	1	0	0	0	0	0	1	0	1	1
0	0	0	1	1	0	1	0	0	1	1	1	1	0	1
1	0	0	0	1	1	0	1	1	0	0	1	0	0	0
1	0	0	0	0	0	0	0	0	1	0	0	0	1	0
0	1	0	1	0	0	0	0	0	0	1	0	1	1	1
1	0	0	1	0	1	1	1	0	1	0	0	0	0	0
1	0	1	0	1	0	0	0	1	1	1	1	1	0	1
1	1	0	1	1	1	0	1	0	0	0	0	0	0	0
1	1	0	0	1	1	1	1	1	1	1	0	0	0	0
0	0	1	0	1	1	1	1	1	1	0	1	0	0	0
0	0	1	1	0	1	1	0	0	1	1	0	0	1	1
0	1	1	1	1	1	1	1	0	0	1	1	0	0	0
0	0	1	0	0	0	1	1	0	0	0	1	1	1	1
0	1	0	0	1	1	1	0	0	1	1	0	1	1	0
$223
0	0	0	1	0	0	1	0	1	1	1	0	1	1	1
0	0	1	1	1	0	0	0	1	0	1	0	0	1	0
1	1	0	0	1	1	0	0	1	1	1	1	0	0	0
0	0	0	1	1	1	0	0	0	0	0	0	1	1	1
0	0	1	1	0	1	1	0	0	0	1	1	1	0	0
1	1	1	0	0	1	0	1	0	0	0	0	0	0	0
1	1	1	0	1	1	1	0	0	0	0	1	0	1	1
0	0	0	0	0	1	0	0	1	1	1	1	1	1	0
0	1	1	0	0	1	1	1	0	1	1	1	1	0	1
1	1	0	1	0	1	0	0	0	1	0	0	0	1	1
1	0	1	0	1	0	1	0	0	1	0	1	0	0	1
0	0	1	1	0	1	1	0	1	0	0	0	1	1	0
0	1	0	0	0	1	1	0	0	1	1	0	1	1	0
0	1	0	0	1	0	0	0	1	0	0	0	0	1	0
0	1	1	1	0	1	1	0	1	0	0	0	1	0	0
$224
1	0	0	1	0	1	0	1	0	1	1	1	0	0	0
1	1	0	1	1	0	1	0	0	1	0	1	1	0	1
0	1	1	1	1	0	1	0	1	0	1	1	0	1	0
0	0	1	0	0	1	0	1	1	0	1	0	0	0	0
0	1	1	0	1	1	1	1	0	1	0	1	1	1	0
1	0	0	0	1	0	1	0	1	1	1	1	0	0	1
0	0	0	0	0	0	1	1	1	1	1	0	0	0	1
0	0	0	1	0	0	0	0	1	1	0	0	1	0	0
0	0	0	1	1	0	0	0	0	0	0	0	1	0	0
1	0	0	0	1	0	1	0	0	1	1	0	0	1	1
1	1	1	0	0	0	1	0	0	1	0	1	1	1	0
0	0	1	0	0	0	1	0	1	1	1	0	0	0	1
0	1	1	1	1	0	1	0	1	1	0	0	0	0	1
1	0	0	0	1	0	0	1	0	0	1	1	1	0	0
0	1	0	0	1	1	1	1	1	1	0	0	1	0	0
$225
1	0	1	0	1	1	0	0	0	0	0	1	1	0	1
1	0	1	0	0	0	0	1	0	0	1	0	1	0	1
0	0	1	1	0	0	0	0	0	1	1	0	1	1	0
1	1	0	0	0	0	0	0	0	0	1	0	1	0	1
0	0	0	0	0	1	1	1	0	0	0	1	0	1	0
1	1	0	0	1	0	0	1	1	1	0	1	0	1	0
1	1	1	1	0	0	0	1	0	0	0	0	1	0	0
0	1	1	1	1	0	1	0	1	0	1	1	0	1	1
0	0	0	1	0	1	0	0	0	0	1	1	0	0	1
1	0	0	1	1	0	1	0	0	0	1	1	1	1	0
0	1	1	0	1	0	0	1	1	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	1	0	1	0	1	0
1	1	1	1	1	0	1	0	1	0	1	1	0	1	1
1	0	0	1	0	0	1	0	1	1	1	0	0	1	0
1	1	1	1	1	0	1	0	1	0	1	1	1	1	0
$226
1	0	1	0	1	0	1	1	1	1	0	0	1	0	0
1	0	0	0	0	0	1	0	0	0	0	1	1	1	1
0	1	0	0	0	0	1	0	1	1	1	1	0	0	1
0	0	0	1	1	0	0	0	1	1	1	1	1	0	1
1	0	0	0	0	1	0	0	0	0	1	1	1	0	0
0	1	0	1	0	0	0	1	0	1	0	1	0	0	1
0	1	1	1	0	0	0	1	1	1	1	1	0	0	0
1	0	0	1	1	0	1	1	1	1	0	0	0	1	1
1	0	0	0	1	0	0	1	0	0	1	0	1	1	0
0	1	1	0	0	1	1	0	0	0	1	0	1	1	1
1	1	0	1	1	0	0	0	0	1	1	0	0	0	0
1	0	1	1	1	0	0	1	0	0	0	0	0	0	0
0	0	0	1	0	0	1	1	0	1	1	1	0	0	0
1	0	1	0	1	0	1	0	1	0	1	0	0	1	1
1	1	0	0	0	1	1	0	1	0	1	0	0	1	1
$1
1	0	1	0	0	1	1	1	1	0	1	0	0	0	0
1	0	0	0	1	0	0	1	1	0	1	0	1	0	1
0	1	0	1	0	1	1	1	0	0	0	1	0	1	0
0	0	1	1	0	1	1	1	0	0	0	1	0	0	0
0	0	1	0	0	1	1	1	0	0	0	1	0	1	0
0	1	1	1	0	1	0	1	0	0	0	0	1	0	1
1	1	1	0	0	0	1	0	0	0	0	0	0	0	1
1	1	1	0	1	0	1	1	1	0	1	0	1	1	0
1	1	0	0	0	1	1	1	0	0	0	1	1	0	0
1	1	1	1	0	0	1	1	1	1	0	1	0	1	1
1	1	1	1	0	1	1	0	0	0	0	1	0	1	1
0	0	0	1	0	0	1	1	0	1	1	1	1	0	0
0	0	0	0	0	1	1	0	1	0	1	0	1	0	0
0	1	0	0	0	1	1	1	1	0	1	1	1	0	1
0	1	0	1	0	0	1	1	0	1	1	1	0	1	1
$2
1	0	1	1	0	0	1	0	1	1	0	1	1	1	1
1	1	0	1	0	1	1	0	1	1	1	0	1	1	1
0	1	0	1	1	0	1	0	1	1	0	1	1	0	0
0	0	1	0	0	1	1	1	1	1	1	1	1	0	0
1	0	1	0	0	0	1	1	1	0	0	1	1	0	1
1	1	0	0	1	0	1	1	0	0	1	1	0	0	0
1	0	0	0	0	1	1	0	0	1	1	0	0	0	0
0	1	1	0	1	0	0	0	0	1	0	1	1	1	0
1	0	0	0	0	0	0	1	1	1	0	0	0	0	1
1	0	0	0	0	0	1	0	0	1	0	1	1	0	1
0	0	1	1	0	1	1	0	0	0	0	1	1	1	1
1	0	1	0	0	0	0	1	0	1	1	0	0	1	1
0	0	1	1	1	1	1	1	0	1	1	0	1	1	0
0	0	0	1	0	0	1	1	0	1	1	1	0	0	0
1	1	0	0	1	0	0	1	0	0	0	0	0	0	1
$3
0	1	0	0	0	1	0	1	1	0	1	0	1	1	1
1	1	1	0	1	1	0	0	1	0	1	0	1	1	0
1	0	1	0	1	1	0	0	1	0	0	1	0	0	1
1	1	1	0	0	1	0	0	0	1	1	1	1	0	0
0	0	1	1	1	1	0	0	0	1	1	0	0	0	1
0	1	0	1	0	0	1	0	0	0	1	1	0	0	1
0	1	0	1	0	0	1	0	1	0	0	0	0	0	1
0	0	0	0	1	0	0	1	0	1	1	1	1	0	0
1	0	0	1	1	0	1	1	1	1	0	1	1	1	1
1	1	0	0	1	0	1	1	1	0	0	0	1	0	0
0	1	0	1	0	1	1	1	1	1	1	1	1	1	1
0	0	1	0	1	0	0	1	1	0	0	1	1	0	0
0	0	1	0	0	1	1	1	0	1	1	1	0	0	0
0	1	1	1	0	0	0	0	0	0	1	1	0	0	0
1	1	1	1	1	0	0	1	0	0	0	1	0	1	0
$4
0	0	1	0	1	0	0	1	1	0	1	1	1	1	1
0	1	1	0	1	1	0	1	1	0	1	0	1	1	1
0	0	1	1	0	0	1	1	0	1	1	0	1	0	1
1	1	0	1	0	0	0	1	0	1	1	0	1	0	0
1	0	1	1	0	1	1	0	1	1	0	1	0	0	1
1	1	1	1	1	0	0	1	1	1	1	1	0	1	1
0	1	0	1	0	1	1	0	1	1	0	1	0	0	0
1	1	1	1	1	0	1	0	1	0	1	0	0	1	1
0	1	0	0	0	1	0	1	1	1	0	0	0	1	1
0	0	0	0	0	1	1	0	0	0	1	0	0	1	0
1	0	1	1	1	1	1	0	1	0	1	0	0	0	0
0	0	0	0	1	0	0	0	0	1	1	0	1	0	0
0	1	0	1	1	0	0	0	0	0	0	0	1	1	1
0	0	1	1	0	0	0	0	1	1	0	0	1	0	0
0	0	0	0	1	1	0	0	1	0	1	1	0	0	1
$5
0	1	0	1	0	1	0	1	0	1	0	1	0	1	0
1	1	0	0	1	1	0	1	1	1	1	0	0	0	1
0	0	1	0	1	1	1	1	0	1	1	0	1	0	1
0	0	0	0	0	0	1	0	0	1	1	0	1	1	1
1	0	1	0	0	1	1	1	1	0	1	1	0	1	1
1	0	0	1	0	1	1	0	1	0	1	1	0	0	0
1	0	0	0	1	0	1	1	0	0	0	0	0	0	0
0	0	1	0	0	0	1	1	0	1	0	0	1	0	0
1	0	1	0	0	0	1	1	1	0	0	1	1	1	0
1	1	0	1	1	0	0	1	1	0	0	1	0	1	1
1	0	0	0	1	0	1	0	1	1	0	1	1	0	1
1	1	1	0	1	1	1	1	0	1	0	0	0	0	0
0	0	0	1	0	0	0	1	1	0	1	0	0	1	1
1	1	0	0	1	1	0	0	0	1	0	0	0	1	1
0	0	1	1	0	1	1	1	0	1	0	1	1	1	0
$6
0	1	1	0	1	0	0	1	1	1	1	0	1	0	0
0	0	1	1	1	0	0	1	0	1	1	1	0	0	0
0	0	1	1	0	1	1	1	1	0	0	1	1	1	1
1	0	1	1	1	0	1	0	0	1	0	1	1	1	1
1	1	1	0	0	1	1	0	1	1	0	1	1	0	0
1	0	0	1	0	0	0	1	0	0	1	1	0	0	0
1	0	0	0	1	0	1	1	1	1	0	1	1	0	0
0	0	1	1	0	0	0	0	1	1	1	0	1	0	1
1	1	1	0	1	0	1	0	1	1	0	0	1	1	1
1	0	0	1	0	1	1	0	0	1	1	0	0	0	0
1	1	0	0	0	0	1	0	0	0	0	1	0	1	1
0	0	0	1	0	0	0	0	1	0	1	1	0	0	1
0	1	0	0	1	1	0	0	1	1	1	1	0	0	1
1	1	0	0	0	1	0	0	0	0	0	1	0	0	0
1	1	0	0	1	1	1	0	0	1	1	1	0	1	0
$7
0	0	1	1	1	0	1	0	1	0	0	0	1	0	1
0	1	0	1	0	1	1	1	0	0	0	1	1	1	0
1	0	0	1	1	0	1	1	1	0	0	0	1	0	1
1	1	0	1	1	1	1	1	0	1	1	1	0	1	0
0	0	1	0	0	0	0	0	0	0	1	1	1	1	1
0	1	0	0	1	0	0	1	0	0	0	1	0	0	1
1	1	1	1	0	0	0	0	0	0	0	1	0	0	1
1	1	1	1	0	0	0	0	0	1	0	1	0	1	0
0	0	1	1	1	0	0	1	0	0	0	0	1	1	1
0	0	1	0	1	1	0	0	0	1	1	1	1	0	1
0	1	0	1	0	1	1	0	1	1	0	0	0	0	0
0	0	1	0	0	1	1	0	1	0	1	0	0	1	1
1	1	1	1	1	1	1	1	0	1	1	0	1	0	1
1	0	1	0	0	1	1	1	0	1	0	1	0	1	0
1	1	0	0	0	1	1	1	0	0	0	0	0	0	1
$8
1	1	0	0	0	1	1	1	0	1	0	0	1	1	1
1	0	0	1	1	0	1	0	1	1	1	1	1	0	0
1	1	0	1	1	0	0	1	1	1	1	0	1	0	0
1	0	0	0	1	0	1	0	1	1	1	0	0	1	0
1	1	0	1	1	0	1	0	0	0	1	0	1	0	0
1	1	0	0	0	0	1	0	0	0	0	0	1	0	0
0	0	1	1	0	0	1	1	0	0	1	0	0	0	0
1	1	1	1	0	1	1	1	0	0	0	1	0	0	0
0	1	1	0	0	1	0	1	1	0	0	0	0	0	1
0	0	1	0	1	1	1	1	1	1	1	0	0	1	0
1	0	0	0	1	0	1	0	0	0	0	1	1	1	0
0	1	0	0	1	0	0	1	0	0	1	1	0	1	1
0	0	1	1	1	1	1	1	1	0	0	1	1	1	1
0	1	1	1	1	1	0	1	0	0	0	1	0	0	1
1	0	1	1	1	0	0	0	1	0	0	1	0	0	1
$9
0	1	0	0	1	0	1	0	0	1	1	1	0	0	0
0	0	0	0	0	0	1	0	1	1	1	0	1	1	0
0	0	0	0	0	1	0	0	1	1	1	1	1	0	1
0	0	1	0	0	1	1	1	1	0	1	1	1	0	0
0	0	0	1	0	0	1	0	0	1	0	0	1	0	0
1	0	0	1	1	1	0	1	1	1	0	1	0	1	0
1	0	1	1	0	1	0	0	1	0	1	0	1	0	0
1	1	1	0	1	0	0	1	1	0	0	0	1	0	1
0	0	0	0	0	1	1	0	0	1	1	0	0	1	0
1	1	1	1	1	1	1	0	1	1	1	1	1	1	1
1	1	0	1	0	1	0	0	1	1	0	0	1	1	0
1	1	1	1	1	1	1	0	1	0	1	0	1	1	1
1	1	0	0	0	0	0	0	0	1	0	0	1	0	1
0	0	1	0	0	0	0	0	1	1	0	0	0	1	1
0	0	0	1	0	0	1	1	1	1	0	0	1	1	1
$10
0	0	1	1	1	1	0	1	1	0	1	1	0	1	1
1	0	1	1	0	1	0	1	1	1	1	0	0	0	0
0	0	1	0	0	0	1	1	1	0	0	0	0	1	1
0	1	0	0	0	0	1	0	1	0	0	0	1	0	1
0	0	1	1	0	1	1	1	0	1	1	1	0	0	0
1	1	1	0	1	0	0	1	0	0	1	1	1	0	0
0	0	1	1	0	1	0	0	0	1	0	0	0	1	1
0	0	0	0	0	1	1	1	1	1	1	0	1	1	1
1	0	0	1	1	1	0	1	0	0	1	1	1	0	0
0	1	0	0	1	1	1	1	0	1	1	1	0	1	0
0	0	0	0	1	1	1	1	0	0	1	1	0	0	0
0	1	1	1	1	0	1	0	1	0	1	0	1	0	1
1	1	0	0	1	0	0	0	1	1	1	1	1	1	0
1	1	0	0	0	0	1	0	0	0	0	0	1	0	1
1	1	1	0	0	1	1	0	0	0	0	1	0	0	0
$11
0	0	1	1	0	1	1	1	0	0	0	1	0	1	0
1	1	1	0	0	0	1	0	0	0	0	0	1	1	1
1	1	0	1	1	1	1	1	1	1	1	1	1	0	0
0	1	0	0	0	0	1	0	1	1	0	1	1	0	0
0	0	0	0	0	0	0	0	1	1	0	0	1	0	1
1	1	0	0	0	1	0	1	0	0	1	0	1	1	1
0	1	0	1	0	1	1	0	1	1	1	1	1	0	1
0	0	0	1	1	1	1	0	0	1	1	0	1	1	1
0	0	0	0	1	0	1	0	0	1	1	0	0	1	1
1	0	1	1	1	1	0	0	0	0	1	1	0	0	0
1	1	0	1	1	0	0	0	1	1	1	1	1	1	0
1	1	0	0	1	0	0	1	1	0	1	1	1	1	0
1	0	0	1	1	1	0	0	0	0	0	0	0	1	0
0	0	1	0	1	0	0	1	0	0	0	0	1	0	0
0	0	1	1	1	1	0	0	1	0	0	1	1	1	0
$12
1	0	1	1	0	0	1	0	0	0	0	1	1	1	1
1	1	1	1	1	0	0	0	1	1	1	1	1	1	1
1	1	1	1	1	1	0	0	1	0	0	0	1	0	1
1	0	0	0	0	1	0	1	0	0	0	1	0	0	0
1	1	0	0	0	1	0	0	0	1	1	1	1	0	1
1	1	1	1	1	1	1	0	1	1	0	1	1	0	1
1	1	1	0	0	1	1	1	1	0	0	1	1	0	0
0	1	0	0	1	1	0	1	0	1	1	0	0	0	1
0	0	0	1	0	0	0	1	0	0	1	1	1	0	0
0	0	1	0	1	0	1	1	0	1	1	1	1	1	1
0	1	0	1	1	1	1	0	1	0	0	0	0	1	1
0	0	1	1	1	0	1	1	0	0	0	1	0	0	0
0	1	0	0	0	0	1	1	0	0	0	1	1	0	1
0	0	1	0	0	0	1	1	0	0	0	0	0	0	1
0	0	0	1	0	0	0	0	1	0	1	0	0	1	0
$13
0	0	0	0	0	1	1	0	0	1	1	1	1	0	0
0	1	1	1	1	0	1	1	1	0	1	1	0	1	0
0	0	1	0	0	0	0	1	0	1	1	1	0	0	1
1	1	0	0	0	1	0	1	1	1	0	1	0	0	0
1	1	0	0	0	0	1	0	0	1	1	1	1	0	1
1	0	0	1	1	0	0	0	0	1	1	0	0	0	0
1	0	0	0	0	1	0	0	0	0	1	0	1	1	1
0	0	0	0	0	1	0	0	1	0	0	1	0	1	0
0	1	0	1	1	1	0	1	1	1	1	0	0	1	1
1	1	0	1	1	1	1	0	1	0	0	1	0	1	1
0	0	0	0	1	1	1	1	1	1	1	0	0	1	1
1	1	0	0	0	1	0	1	1	0	0	1	1	0	1
0	1	1	0	1	0	1	0	0	1	1	1	1	0	1
0	1	1	0	0	1	1	0	0	0	0	0	1	0	0
0	0	1	1	0	1	1	1	0	1	1	0	1	1	0
$14
0	1	0	1	0	0	0	0	1	1	1	0	0	1	0
1	0	0	1	0	1	1	1	1	0	1	1	1	1	0
0	0	1	0	1	0	1	1	1	1	0	0	0	1	0
0	0	1	0	0	1	1	0	1	1	1	0	0	0	0
0	1	1	0	1	0	1	0	1	0	0	1	1	1	0
0	0	1	1	1	1	1	1	0	0	1	0	0	1	0
1	1	0	1	0	0	0	1	0	0	1	1	0	0	0
0	1	1	1	1	0	0	1	1	0	0	0	0	1	0
1	0	0	1	0	1	1	0	0	0	0	0	0	0	1
1	1	1	0	0	0	0	1	0	0	1	1	1	1	0
1	1	1	0	0	1	1	1	0	1	0	0	0	0	1
0	0	1	1	1	1	1	1	1	0	1	0	1	1	0
0	0	0	1	1	1	1	0	0	0	1	1	1	0	1
0	0	0	1	1	1	1	1	0	1	1	1	1	1	0
0	0	0	0	0	0	0	1	1	1	1	0	0	0	1
$15
0	0	0	1	1	0	0	1	1	0	1	1	1	1	0
0	0	0	0	1	1	1	0	1	1	1	0	1	1	0
1	0	0	0	1	0	0	1	0	0	0	0	0	0	0
1	0	1	1	1	0	1	0	0	0	1	0	0	0	0
0	0	0	0	1	0	0	0	1	0	0	1	0	0	1
0	1	0	1	1	1	1	1	1	0	1	0	1	1	1
1	1	1	1	1	1	1	0	0	1	0	1	1	0	1
1	1	1	0	1	1	1	1	1	1	1	0	0	1	0
1	1	1	1	0	0	0	1	0	0	0	0	0	0	0
0	0	0	1	1	1	1	0	1	1	0	0	0	0	1
1	0	1	0	1	0	0	0	1	0	0	1	1	1	1
0	0	0	1	1	0	0	0	1	1	1	0	1	1	1
1	0	0	0	1	1	0	0	1	1	1	0	0	1	1
0	0	1	0	0	0	1	0	1	0	0	1	1	0	1
1	1	1	0	0	0	0	1	1	1	0	1	0	0	1
$16
1	0	1	0	1	1	1	1	0	0	1	1	1	1	0
0	1	0	1	1	1	1	0	0	0	1	0	0	1	1
0	1	1	0	1	0	1	1	0	0	0	1	0	1	1
1	1	1	0	0	0	0	1	1	0	1	0	0	1	1
0	1	1	0	1	0	1	0	0	0	0	1	1	0	1
1	0	0	0	0	1	1	0	1	0	0	0	0	0	1
1	1	0	1	0	1	1	1	0	0	1	0	0	0	1
1	0	1	0	0	1	0	0	1	0	0	1	0	0	0
1	1	0	1	1	1	1	0	1	1	1	0	0	0	0
1	0	0	1	0	1	0	1	1	1	1	1	1	0	0
1	0	0	0	1	0	1	1	0	0	0	1	1	1	1
0	1	0	0	0	1	1	0	1	0	1	1	0	0	0
1	1	0	0	0	1	1	1	1	1	0	0	0	0	0
1	0	1	1	0	1	0	1	1	0	0	1	1	1	0
1	1	0	0	0	0	1	0	0	0	0	0	0	0	1
$17
1	0	0	1	1	1	0	0	0	0	0	0	0	1	0
0	0	0	1	0	1	1	0	0	0	0	1	1	0	0
0	1	1	1	0	1	1	1	1	1	0	0	1	1	1
0	1	0	0	1	1	0	0	0	1	0	1	0	0	0
0	0	1	0	0	1	0	1	0	0	0	1	0	0	1
1	0	0	1	0	0	0	1	1	1	0	1	0	0	0
0	1	0	1	1	1	0	0	0	0	1	0	1	1	0
0	1	0	0	1	0	1	1	0	1	1	1	1	1	0
0	1	0	0	1	0	1	1	1	0	0	0	0	0	1
1	0	1	0	0	1	1	1	0	0	1	1	1	0	1
1	1	0	1	0	0	1	0	0	1	1	1	1	1	1
0	1	1	0	0	0	0	1	1	0	1	0	1	1	1
0	1	0	0	0	0	0	0	0	1	1	1	0	0	0
1	1	1	1	0	0	0	1	1	1	1	1	1	0	0
1	1	0	1	1	1	0	1	1	1	1	0	1	0	1
$18
0	0	0	1	1	0	1	1	0	1	0	0	0	1	1
0	1	0	0	0	0	0	1	1	0	0	0	1	1	1
1	0	0	0	0	0	0	1	0	1	1	0	0	1	0
1	1	1	1	0	1	0	1	0	1	1	0	1	1	1
1	1	0	1	0	1	0	0	1	1	1	1	1	0	1
1	0	0	1	1	1	0	0	0	0	1	1	1	0	0
1	0	0	0	1	1	0	0	1	0	0	0	0	1	0
0	0	1	1	1	0	1	0	0	1	1	0	1	0	1
0	0	0	1	0	1	0	1	0	1	1	0	1	1	1
1	1	1	1	0	0	1	1	1	0	0	1	1	1	0
1	0	0	1	0	0	0	1	0	1	0	1	1	1	1
0	0	0	1	0	1	0	0	0	1	1	0	0	0	1
1	0	1	0	0	1	1	0	1	0	1	1	0	1	0
0	0	0	0	1	0	1	0	1	0	0	0	1	1	0
0	0	0	1	0	1	0	1	1	0	1	1	1	1	0
$19
0	1	0	0	0	0	1	0	0	0	1	0	0	1	0
0	1	1	1	1	1	0	0	1	0	1	1	0	1	1
0	0	1	0	0	1	1	1	0	1	0	1	1	0	1
0	0	0	1	0	0	1	0	0	0	0	1	1	0	0
1	1	1	1	1	1	1	1	1	0	0	0	0	1	0
0	1	0	1	1	1	1	0	0	1	0	0	1	0	0
0	0	0	0	0	0	1	0	1	0	0	0	0	1	0
0	1	1	1	1	1	0	0	0	1	1	0	0	1	0
0	0	0	0	1	1	0	1	1	1	0	0	0	0	1
1	1	1	0	1	0	1	1	0	0	1	1	1	0	1
1	0	1	0	1	1	0	1	1	1	0	1	0	1	0
0	1	1	1	0	0	0	1	1	1	1	0	0	1	0
1	1	0	1	1	1	1	1	1	0	0	1	1	1	0
1	0	0	1	1	1	1	1	0	0	0	0	0	1	1
1	0	1	0	1	0	0	0	0	0	1	0	0	1	0
$20
0	0	0	0	1	0	0	1	0	0	1	1	0	1	0
1	0	0	0	0	0	1	1	0	0	1	1	1	0	1
1	0	1	0	0	1	1	1	0	1	1	0	0	1	0
0	0	1	0	0	1	1	1	0	1	1	0	1	1	0
1	1	0	1	1	1	0	0	0	1	1	0	0	0	0
0	0	0	0	1	0	0	0	0	1	1	1	0	0	0
1	1	0	1	0	0	1	0	1	1	0	1	0	0	1
1	0	0	1	0	0	0	0	1	1	0	0	0	1	0
0	0	1	0	1	0	1	0	1	0	1	0	0	1	0
1	1	1	1	0	0	1	0	1	1	1	0	1	0	0
1	0	1	1	1	0	1	1	0	0	0	1	1	1	0
0	1	0	1	1	1	1	1	1	1	1	1	0	0	0
0	0	1	1	1	1	1	1	1	1	0	0	0	0	0
1	0	1	1	1	0	0	0	1	0	1	1	0	1	1
1	1	0	0	0	1	0	0	1	1	1	0	1	1	0
$21
1	1	1	1	1	1	1	1	0	0	1	0	0	1	0
0	0	1	1	0	0	0	0	1	1	0	1	1	1	1
0	1	1	1	1	1	0	1	0	1	1	0	0	0	0
1	0	1	1	0	0	1	0	1	1	0	1	1	0	1
0	0	1	1	0	1	1	1	1	0	1	0	1	1	1
1	0	0	1	0	0	0	1	0	0	1	1	1	0	0
0	0	0	1	1	1	1	0	0	0	1	0	0	0	0
1	1	1	0	1	0	0	0	0	1	1	1	0	1	0
0	1	0	0	0	0	0	0	0	1	1	0	0	0	1
0	1	0	1	1	0	1	0	0	1	0	1	1	0	1
1	0	1	1	1	0	0	0	0	1	0	1	1	1	0
1	0	1	0	0	1	1	1	0	0	0	1	0	0	0
0	1	0	1	0	0	0	0	1	1	0	0	0	0	1
1	1	0	1	1	0	1	1	0	1	1	0	0	1	1
1	0	1	1	0	0	0	0	0	0	1	0	0	1	1
$22
0	0	1	0	0	0	1	0	0	0	0	0	1	0	0
0	1	0	0	1	0	1	1	0	1	1	0	0	0	1
0	1	1	0	1	0	1	1	0	0	0	0	1	1	0
0	0	1	1	0	0	1	1	0	0	1	0	1	0	0
1	0	1	0	0	1	0	0	0	1	0	1	1	0	1
1	0	1	0	0	0	0	1	1	1	1	1	1	0	0
1	1	0	0	0	0	1	1	1	1	0	0	1	1	0
1	0	0	1	1	1	1	1	0	0	1	1	1	0	0
1	0	0	1	0	1	1	1	1	0	1	1	0	1	0
0	0	0	1	1	0	1	0	0	0	1	0	1	1	1
0	1	0	0	1	1	1	1	1	0	1	0	0	0	1
0	1	1	0	0	1	0	1	1	1	1	0	0	1	0
0	1	1	0	0	0	1	0	1	1	1	0	0	0	0
1	1	1	0	1	0	1	1	1	1	1	0	1	0	0
0	0	1	0	1	1	1	1	0	1	0	1	0	0	1
$23
0	0	0	0	0	1	1	1	0	1	1	0	0	0	0
0	0	1	1	0	0	1	0	1	1	1	0	0	0	1
0	0	0	0	1	1	1	0	0	1	0	1	1	0	1
1	0	1	0	0	1	0	0	0	0	0	1	0	1	1
0	1	1	1	0	0	1	1	1	1	0	1	0	0	0
1	1	0	0	1	1	0	1	1	1	1	0	0	1	0
0	0	1	1	0	1	0	0	0	0	1	1	1	1	1
1	0	0	0	1	1	1	0	1	1	1	0	1	0	0
0	1	0	0	0	1	1	1	1	1	1	0	1	0	1
0	0	1	0	0	1	0	1	1	0	1	1	0	1	0
